psdE,svdpE,eeE,ApEn,SpEn,FuzzyEn,PeEn,enveEn,DE,SOH
0.327518551361096,0.00055525996391928,0,-0.0183794806762263,-0.0194308045389375,-0.000808832643495874,-0,3.0789687547323,0.576805995563152,0.917594654788419
0.327518528815617,0.000555175358717182,0,-0.0183794806762263,-0.0194308045389375,-0.000808842113092816,-0,3.07897228587347,0.576805995563152,0.91695832007636
0.32751004483876,0.00040296978356743,0,-0.0192269651980777,-0.0202027073175195,-0.00081105419316477,-0,3.0763860189891,0.576805995563152,0.91695832007636
0.327518628704759,0.000432909764279743,0,-0.0192269651980777,-0.0202027073175195,-0.000808371257074996,-0,3.07513750372958,0.574962940380195,0.916321985364302
0.331778833217135,0.000364899236164962,0,-0.0189299733350232,-0.0200502323874021,-0.000844078471634612,-0,3.07437035712282,0.575959930351703,0.915685650652243
0.327516165936745,0.000370712566087622,0,-0.0192269651980777,-0.0202027073175195,-0.00081029318054209,-0,3.07736418360574,0.576805995563152,0.915685650652243
0.327510512164189,0.00041741881653807,0,-0.0187801282242783,-0.0198788206750122,-0.000810894561569215,-0,3.08193784637101,0.576805995563152,0.915049315940185
0.331769328066077,0.000336839558273389,0,-0.0191384735896216,-0.0202815064192503,-0.000845959894454415,-0,3.07896251044342,0.577694504898071,0.914731148584155
0.331771747950002,0.000412049486569951,0,-0.0191384735896216,-0.0202815064192503,-0.000845310345425478,-0,3.0811140053957,0.575959930351703,0.913776646516067
0.331771953796247,0.000420256528517314,0,-0.0193469738442196,-0.020507885208525,-0.000845286803662617,-0,3.07814177602659,0.575959930351703,0.913776646516067
0.331772003276635,0.000421211078066249,0,-0.0193469738442196,-0.020507885208525,-0.000845254748250239,-0,3.07815374580182,0.575959930351703,0.913458479160038
0.32751021186807,0.000431440493498028,0,-0.0189804519983041,-0.0200958640031383,-0.000811102793598529,-0,3.07537658427387,0.576805995563152,0.913140311804009
0.327510416356436,0.000431628357401009,0,-0.0189804519983041,-0.0200958640031383,-0.000810990738816472,-0,3.07538063224208,0.576805995563152,0.91282214444798
0.33176163815259,0.000390919637614796,0,-0.0196035488072495,-0.0206192872027358,-0.000847568917688941,-0,3.07940885336105,0.577694504898071,0.912185809735921
0.331771476748217,0.000360450756749273,0,-0.0193469738442196,-0.020507885208525,-0.000844908846889493,-0,3.07713655089791,0.577694504898071,0.912185809735921
0.33177152875511,0.000359952916748664,0,-0.0193469738442196,-0.020507885208525,-0.000844886049586131,-0,3.07710207883931,0.577694504898071,0.911549475023863
0.327509992906791,0.000371089516296255,0,-0.0192269651980777,-0.0202027073175195,-0.000810608161489858,-0,3.07598153303104,0.576805995563152,0.911231307667833
0.327499367187061,0.000398299437827783,0,-0.0192269651980777,-0.0202027073175195,-0.000813129002871739,-0,3.081372249876,0.576805995563152,0.910594972955775
0.327506853397349,0.000337678596119276,0,-0.0192269651980777,-0.0202027073175195,-0.000811690413398583,-0,3.07805810269034,0.576805995563152,0.910276805599746
0.327517413804123,0.00035924907929793,0,-0.0192269651980777,-0.0202027073175195,-0.000809840007549106,-0,3.07694966129904,0.576805995563152,0.910276805599746
0.327509990505249,0.000371724095922688,0,-0.0192269651980777,-0.0202027073175195,-0.00081049845724218,-0,3.07529244377872,0.576805995563152,0.909640470887687
0.327499504512441,0.000396805132243169,0,-0.0192269651980777,-0.0202027073175195,-0.000813011724906338,-0,3.07973774327711,0.576805995563152,0.909322303531658
0.327518719166095,0.000435432484743261,0,-0.0192269651980777,-0.0202027073175195,-0.000809834179158425,-0,3.074713380517,0.576805995563152,0.90836780146357
0.327507345624858,0.000366767614215156,0,-0.0192269651980777,-0.0202027073175195,-0.000812102308814758,-0,3.07681535884874,0.576805995563152,0.90836780146357
0.327507367079084,0.000367258536679007,0,-0.0192269651980777,-0.0202027073175195,-0.000812096996904903,-0,3.07682087353858,0.576805995563152,0.907731466751511
0.327507380479401,0.000367367760585488,0,-0.0192269651980777,-0.0202027073175195,-0.000812092114688446,-0,3.07682323794905,0.576805995563152,0.907413299395482
0.331777728527254,0.00037985238956679,0,-0.0196035488072495,-0.0206192872027358,-0.000844464753925072,-0,3.07828114891818,0.575959930351703,0.907095132039453
0.331763566625056,0.000268764090840939,0,-0.0196035488072495,-0.0206192872027358,-0.000846687066583725,-0,3.07921933316343,0.577694504898071,0.906458797327394
0.327520039279264,0.000390413715032342,0,-0.0192269651980777,-0.0202027073175195,-0.000809050617839438,-0,3.07494429211314,0.576805995563152,0.906140629971365
0.331771880242469,0.000275037456679162,0,-0.0196035488072495,-0.0206192872027358,-0.000844955619654101,-0,3.07272521728984,0.575959930351703,0.905504295259307
0.327510817906303,0.00028654439275675,0,-0.0192269651980777,-0.0202027073175195,-0.000810656024459673,-0,3.07535732058215,0.576805995563152,0.905186127903277
0.32751518115606,0.000401683021433628,0,-0.0192269651980777,-0.0202027073175195,-0.000810504822430476,-0,3.07734945178795,0.576805995563152,0.904231625835189
0.327519681203998,0.000516021874862184,0,-0.0192269651980777,-0.0202027073175195,-0.00080957551911672,-0,3.07714894692479,0.576805995563152,0.90391345847916
0.327511627600937,0.000294438228781336,0,-0.0192269651980777,-0.0202027073175195,-0.000810440224949087,-0,3.0789222367659,0.576805995563152,0.903595291123131
0.331768312415639,0.000252570369238458,0,-0.0196035488072495,-0.0206192872027358,-0.000846171295054029,-0,3.08158491459405,0.577694504898071,0.902958956411072
0.331769792149301,0.000262584926742911,0,-0.0185129728258264,-0.019572349399902,-0.000845672014900243,-0,3.08172699771099,0.577694504898071,0.902640789055043
0.327506907304931,0.000262415326227246,0,-0.0192269651980777,-0.0202027073175195,-0.00081183701618285,-0,3.07719970683076,0.576805995563152,0.901686286986955
0.327506894557689,0.000264390324229879,0,-0.0185798044502525,-0.0196571833282122,-0.000811666799951306,-0,3.07564530232177,0.576805995563152,0.901686286986955
0.327515900740508,0.000327613740717724,0,-0.0183794806762263,-0.0194308045389375,-0.000809013334497688,-0,3.0741617627241,0.574962940380195,0.901049952274897
0.327507756021454,0.000269651049920814,0,-0.0183794806762263,-0.0194308045389375,-0.000811326539600824,-0,3.07552668079593,0.576805995563152,0.900413617562838
0.327524926490544,0.000434282020375351,0,-0.0192269651980777,-0.0202027073175195,-0.000807734411769234,-0,3.07751999303954,0.574962940380195,0.900095450206809
0.327506855915702,0.000267177346390125,0,-0.0185798044502525,-0.0196571833282122,-0.00081142348351436,-0,3.07800946350248,0.576805995563152,0.898822780782692
0.331771233349699,0.000410500849601948,0,-0.0191384735896216,-0.0202815064192503,-0.000845522182558386,-0,3.08108690580744,0.575959930351703,0.899140948138721
0.331777745350524,0.000357995934045163,0,-0.0191384735896216,-0.0202815064192503,-0.000844270799680979,-0,3.07894329645027,0.577694504898071,0.898504613426662
0.327516768940903,0.00035938631556131,0,-0.0187801282242783,-0.0198788206750122,-0.000809779156188352,-0,3.07691367988517,0.576805995563152,0.897868278714604
0.32341892677292,0.000268432407082496,0,-0.0184349136725808,-0.0194917947805964,-0.000779626663956391,-0,3.07695058675831,0.573340262795553,0.897550111358575
0.327498590883193,0.000281044182881855,0,-0.0189804519983041,-0.0200958640031383,-0.000812653122957497,-0,3.07700975935125,0.574962940380195,0.896913776646516
0.32750924892416,0.00043008794614677,0,-0.0189804519983041,-0.0200958640031383,-0.000811529133452689,-0,3.0753492844807,0.576805995563152,0.896913776646516
0.327509903674133,0.000430875575847241,0,-0.0189804519983041,-0.0200958640031383,-0.00081125667451237,-0,3.07537891725797,0.576805995563152,0.895959274578428
0.327510132536081,0.000433629961476143,0,-0.0192269651980777,-0.0202027073175195,-0.000811364470051209,-0,3.0806944351069,0.576805995563152,0.89532293986637
0.327510850334064,0.000373128008824868,0,-0.0192269651980777,-0.0202027073175195,-0.000810098667280887,-0,3.075772199566,0.576805995563152,0.89500477251034
0.327521087170584,0.000442766860488934,0,-0.0192269651980777,-0.0202027073175195,-0.00080914975465384,-0,3.07877892590608,0.576805995563152,0.894050270442253
0.327510046423328,0.000372076520785619,0,-0.0192269651980777,-0.0202027073175195,-0.000810486222858777,-0,3.07529396326908,0.576805995563152,0.894050270442253
0.327510015334677,0.000372603680012865,0,-0.0192269651980777,-0.0202027073175195,-0.000810490003221836,-0,3.07524830714011,0.576805995563152,0.893732103086223
0.331772035116045,0.000413372987623231,0,-0.0196035488072495,-0.0206192872027358,-0.000845140058458618,-0,3.07504400013096,0.577694504898071,0.892777601018136
0.327500780178589,0.000393375486287588,0,-0.0192269651980777,-0.0202027073175195,-0.00081264389342871,-0,3.07487320855307,0.576805995563152,0.892459433662106
0.327510732976761,0.000365993277379903,0,-0.0192269651980777,-0.0202027073175195,-0.000811002516176835,-0,3.07695387827745,0.576805995563152,0.891504931594019
0.327510782346377,0.0003663348410983,0,-0.0192269651980777,-0.0202027073175195,-0.000810988635941627,-0,3.07694517997452,0.576805995563152,0.891504931594019
0.327510768528689,0.000365813470409701,0,-0.0192269651980777,-0.0202027073175195,-0.00081099177278892,-0,3.07693870999841,0.576805995563152,0.89086859688196
0.327508150244975,0.000380221748805758,0,-0.0192269651980777,-0.0202027073175195,-0.000812000713086707,-0,3.07604444292663,0.576805995563152,0.890232262169901
0.327506335124293,0.000380978715602777,0,-0.0192269651980777,-0.0202027073175195,-0.000811746701374963,-0,3.08028525966248,0.576805995563152,0.890232262169901
0.327508110938184,0.000380286885562464,0,-0.0192269651980777,-0.0202027073175195,-0.000812005002963146,-0,3.07604085501522,0.576805995563152,0.888959592745784
0.327505366812301,0.000366854559206335,0,-0.0192269651980777,-0.0202027073175195,-0.000811797670686387,-0,3.07381761576758,0.576805995563152,0.888641425389755
0.327498973152367,0.000258051798029423,0,-0.0192269651980777,-0.0202027073175195,-0.000813602901918139,-0,3.07689092716066,0.576805995563152,0.888641425389755
0.327504293145727,0.000286870674258471,0,-0.0192269651980777,-0.0202027073175195,-0.000811979085757359,-0,3.07641226295721,0.576805995563152,0.887686923321667
0.327506190979894,0.00029507513058991,0,-0.0192269651980777,-0.0202027073175195,-0.000811648060056749,-0,3.07877737149654,0.576805995563152,0.887686923321667
0.327511631243432,0.000294542205071046,0,-0.0192269651980777,-0.0202027073175195,-0.000810436919199138,-0,3.0789330706954,0.576805995563152,0.886732421253579
0.327513258147761,0.000307892229012031,0,-0.0192269651980777,-0.0202027073175195,-0.000809988897784646,-0,3.07689226445188,0.576805995563152,0.88641425389755
0.327504906220352,0.000250336937112021,0,-0.0192269651980777,-0.0202027073175195,-0.000812427009682792,-0,3.07705224019074,0.576805995563152,0.885777919185492
0.327523018880439,0.000504752853815105,0,-0.0192269651980777,-0.0202027073175195,-0.000808780114119358,-0,3.07844733905859,0.576805995563152,0.885459751829462
0.327514056475482,0.000317816989908252,0,-0.0192269651980777,-0.0202027073175195,-0.000809743533055617,-0,3.07443023518172,0.574962940380195,0.884823417117404
0.327515136784948,0.000547265718935215,0,-0.0192269651980777,-0.0202027073175195,-0.000810019868127507,-0,3.07975790203478,0.576805995563152,0.884187082405345
0.327517253877981,0.000443671108233738,0,-0.0192269651980777,-0.0202027073175195,-0.000809084739070795,-0,3.08260916052323,0.574962940380195,0.883550747693287
0.327506543582568,0.000265229265976585,0,-0.0185798044502525,-0.0196571833282122,-0.00081157061720574,-0,3.0780593256902,0.576805995563152,0.883550747693287
0.327515133071541,0.000372153997105466,0,-0.0192269651980777,-0.0202027073175195,-0.000810585862815583,-0,3.07752660999177,0.576805995563152,0.882914412981228
0.33177016406869,0.000407985460829923,0,-0.0196035488072495,-0.0206192872027358,-0.000845907128278494,-0,3.08105535307802,0.575959930351703,0.88227807826917
0.32750420913239,0.000255503660096255,0,-0.0192269651980777,-0.0202027073175195,-0.000812379004934957,-0,3.07742076030059,0.576805995563152,0.88195991091314
0.327505475770395,0.000262538229661159,0,-0.0187801282242783,-0.0198788206750122,-0.000811753143190914,-0,3.07755171799999,0.576805995563152,0.881323576201082
0.327503554002706,0.000406260471238844,0,-0.0192269651980777,-0.0202027073175195,-0.000810428613782924,-0,3.08017609124312,0.576805995563152,0.881005408845053
0.327498110385382,0.000278624119881392,0,-0.0192269651980777,-0.0202027073175195,-0.000812884356801352,-0,3.07698069787606,0.574962940380195,0.880369074132994
0.327509360744556,0.000427632800444408,0,-0.0192269651980777,-0.0202027073175195,-0.000811524200146838,-0,3.07544130627318,0.576805995563152,0.880050906776965
0.323417638231703,0.00026107161737699,0,-0.0186275326860676,-0.0197000684529534,-0.00078006643657952,-0,3.07932379112758,0.573340262795553,0.879732739420936
0.323418269904393,0.000264355940684399,0,-0.0186275326860676,-0.0197000684529534,-0.000779694465441962,-0,3.0793234218576,0.573340262795553,0.879096404708877
0.323427807922401,0.000343400503708991,0,-0.0188645646089269,-0.0198026272961798,-0.000778022747652004,-0,3.0819636485421,0.575917139211581,0.878460069996818
0.32341302790832,0.000303675615777144,0,-0.0188645646089269,-0.0198026272961798,-0.000780440029929587,-0,3.07954493432658,0.572441667256789,0.878141902640789
0.327516066695175,0.000435673575538253,0,-0.0192269651980777,-0.0202027073175195,-0.000809328152368746,-0,3.07873105162838,0.576805995563152,0.877505567928731
0.327499548600274,0.000396486476033159,0,-0.0192269651980777,-0.0202027073175195,-0.000813005859790791,-0,3.07966861097533,0.576805995563152,0.877187400572701
0.323413527274855,0.000313117276151017,0,-0.0188645646089269,-0.0198026272961798,-0.00078041912654993,-0,3.08060089224081,0.572441667256789,0.876551065860643
0.327502192457512,0.000287770442766499,0,-0.0192269651980777,-0.0202027073175195,-0.000811604136605411,-0,3.07553391844576,0.576805995563152,0.875914731148584
0.323414859827037,0.000395157097107974,0,-0.0188645646089269,-0.0198026272961798,-0.000780352731467159,-0,3.07581543542331,0.573340262795553,0.875914731148584
0.323414834176523,0.000395062971965492,0,-0.0188645646089269,-0.0198026272961798,-0.000780356536607159,-0,3.07581779853973,0.573340262795553,0.875596563792555
0.32341145714257,0.000319765874310692,0,-0.0188645646089269,-0.0198026272961798,-0.000781158125807774,-0,3.07769961510738,0.572441667256789,0.874960229080496
0.323411657331652,0.000331393405902493,0,-0.0188645646089269,-0.0198026272961798,-0.000781139205713274,-0,3.07678651649708,0.572441667256789,0.874642061724467
0.323411659010116,0.000331387158132341,0,-0.0188645646089269,-0.0198026272961798,-0.000781139041267198,-0,3.07678706412334,0.572441667256789,0.874005727012409
0.327492791447052,0.000215452918634325,0,-0.0192269651980777,-0.0202027073175195,-0.000813313626028229,-0,3.07459711306581,0.576805995563152,0.873051224944321
