psdE,svdpE,eeE,ApEn,SpEn,FuzzyEn,PeEn,enveEn,DE,SOH
0.303597493443205,0.000345953569343317,0,-0.0172396966638866,-0.018018505502678,-0.000646673626781976,-0,3.08069791866263,0.568117375671057,0.956729239580019
0.30358863041071,0.000412934050751557,0,-0.0172396966638866,-0.018018505502678,-0.000645601795926126,-0,3.07758072735842,0.56881916092198,0.955456570155902
0.303588137573759,0.000429438460043663,0,-0.0172396966638866,-0.018018505502678,-0.000646010238020075,-0,3.07569834619228,0.56881916092198,0.955138402799873
0.303588125699607,0.000429489576403878,0,-0.0172396966638866,-0.018018505502678,-0.000646009179789063,-0,3.07568983765566,0.56881916092198,0.954183900731785
0.303577947473008,0.000598182197865944,0,-0.0172396966638866,-0.018018505502678,-0.000645024502397536,-0,3.07923063891986,0.570300322557961,0.953547566019726
0.307364097470047,0.000340361235064341,0,-0.0175419021422365,-0.0183491386681967,-0.000671306653331506,-0,3.08003413522339,0.571835820212174,0.95195672923958
0.307355338667784,0.000368688090671021,0,-0.0175419021422365,-0.0183491386681967,-0.000668664898611896,-0,3.07997489341366,0.570328209261265,0.951638561883551
0.307357390630583,0.000379742195282917,0,-0.0175419021422365,-0.0183491386681967,-0.000669608261921777,-0,3.07906524301723,0.571835820212174,0.951002227171492
0.307334713316833,0.000425439434773752,0,-0.0175419021422365,-0.0183491386681967,-0.000667498057741842,-0,3.07888269257506,0.571835820212174,0.950365892459434
0.307351967979005,0.000389308083942923,0,-0.0175419021422365,-0.0183491386681967,-0.000670621861735976,-0,3.08492387508217,0.571835820212174,0.949093223035317
0.311259596004756,0.000418844114158468,0,-0.0178548833314434,-0.0186921330121521,-0.000694249275694675,-0,3.07965817677789,0.573437348705035,0.949093223035317
0.311259596037952,0.000418825012817476,0,-0.0178548833314434,-0.0186921330121521,-0.000694249214839753,-0,3.07965824399731,0.573437348705035,0.9478205536112
0.31126760182295,0.000489771479858795,0,-0.0178548833314434,-0.0186921330121521,-0.000695799733982349,-0,3.07918509381068,0.570497279402542,0.94750238625517
0.311256998141615,0.000536426420780808,0,-0.0178548833314434,-0.0186921330121521,-0.000694689295286133,-0,3.08179690546177,0.573437348705035,0.946229716831053
0.315228311479018,0.000520428336269044,0,-0.0181792265306147,-0.0190481949706944,-0.000721081718264494,-0,3.07762274927673,0.573062955455571,0.945911549475024
0.311250227050445,0.000548602942510357,0,-0.0178548833314434,-0.0186921330121521,-0.000692557199745855,-0,3.07774330519378,0.570497279402542,0.945275214762965
0.315220334747015,0.000537380750183988,0,-0.0181792265306147,-0.0190481949706944,-0.000719548884485748,-0,3.08286426310905,0.573062955455571,0.944957047406936
0.311259969193387,0.000529481177841048,0,-0.0178548833314434,-0.0186921330121521,-0.000694271507222859,-0,3.08081174438754,0.573437348705035,0.943684377982819
0.315220740835384,0.000544151572072243,0,-0.0181792265306147,-0.0190481949706944,-0.000719652775912677,-0,3.08428596722392,0.573062955455571,0.94336621062679
0.315220741991259,0.000544145878698751,0,-0.0181792265306147,-0.0190481949706944,-0.000719653071762247,-0,3.08428587437903,0.573062955455571,0.942729875914731
0.315210252723627,0.000540410814612875,0,-0.0181792265306147,-0.0190481949706944,-0.000718532503827021,-0,3.0851529348831,0.573062955455571,0.942093541202673
0.315218223151451,0.000574676281960129,0,-0.0181792265306147,-0.0190481949706944,-0.000718535110266503,-0,3.08550534325247,0.573062955455571,0.941139039134585
0.319232855149143,0.000460421449222858,0,-0.0185155613167893,-0.0194180858571018,-0.000746637045491577,-0,3.08055992232368,0.571890302430194,0.940820871778556
0.319226284339074,0.00057725610812932,0,-0.0185155613167893,-0.0194180858571018,-0.000746327474597924,-0,3.08218890697005,0.571890302430194,0.940184537066497
0.319242126463871,0.000397744141495205,0,-0.0185155613167893,-0.0194180858571018,-0.000748760652158543,-0,3.07983401771574,0.571890302430194,0.939866369710468
0.319232853043294,0.000460433193322262,0,-0.0185155613167893,-0.0194180858571018,-0.000746636496203668,-0,3.08056080652856,0.571890302430194,0.939230034998409
0.319233446385244,0.000462800432299008,0,-0.0185155613167893,-0.0194180858571018,-0.000746807316938749,-0,3.07304736651803,0.571890302430194,0.93891186764238
0.31522963881885,0.000445623750923902,0,-0.0181792265306147,-0.0190481949706944,-0.000717177379476119,-0,3.07744441814748,0.573062955455571,0.938275532930321
0.31923344861869,0.000462780502385049,0,-0.0185155613167893,-0.0194180858571018,-0.00074680790293848,-0,3.07304759376231,0.571890302430194,0.937957365574292
0.319233446385244,0.000462800432296988,0,-0.0185155613167893,-0.0194180858571018,-0.000746807316938971,-0,3.07304736651814,0.571890302430194,0.936684696150175
0.319211373443356,0.000642576508964995,0,-0.0185155613167893,-0.0194180858571018,-0.000743438269261843,-0,3.07159393633273,0.571890302430194,0.936366528794146
0.319234940155918,0.000578792691885179,0,-0.0185155613167893,-0.0194180858571018,-0.000747673695989619,-0,3.07363044442525,0.571890302430194,0.936048361438117
0.319241614339155,0.000460672107256496,0,-0.0185155613167893,-0.0194180858571018,-0.000745979154205541,-0,3.07380536753771,0.573526693511673,0.935412026726058
0.319219530475434,0.000609015826768223,0,-0.0185155613167893,-0.0194180858571018,-0.000743680576238285,-0,3.0723475889864,0.571890302430194,0.934775692013999
0.323308005081176,0.000577527979331079,0,-0.0188645646089269,-0.0198026272961798,-0.000776160334499962,-0,3.07453728400741,0.573340262795553,0.93445752465797
0.323308002660993,0.000577598346964599,0,-0.0188645646089269,-0.0198026272961798,-0.000776159887561882,-0,3.07453629264271,0.573340262795553,0.934139357301941
0.323306012958794,0.000527362825132989,0,-0.0188645646089269,-0.0198026272961798,-0.000774239155446079,-0,3.07539073026041,0.575917139211581,0.933184855233853
0.323315548188456,0.000501835706402592,0,-0.0188645646089269,-0.0198026272961798,-0.000773985160882948,-0,3.07638199286242,0.575917139211581,0.932866687877824
0.323308008362791,0.000577418716862818,0,-0.0188645646089269,-0.0198026272961798,-0.000776159715921349,-0,3.07453647679437,0.573340262795553,0.932230353165765
0.323308031103117,0.000577506443847854,0,-0.0188645646089269,-0.0198026272961798,-0.000776164657297101,-0,3.07452838425387,0.573340262795553,0.931912185809736
0.32330795768588,0.000578430707252475,0,-0.0188645646089269,-0.0198026272961798,-0.000776146814488816,-0,3.07449969725859,0.573340262795553,0.931275851097677
0.327399528208957,0.000577711179627304,0,-0.0171775380320711,-0.0178324762955566,-0.000805559048518723,-0,3.07799357465049,0.576805995563152,0.930957683741648
0.327386701286661,0.000601647335273105,0,-0.0171775380320711,-0.0178324762955566,-0.00080428520377146,-0,3.0745335400163,0.576805995563152,0.929685014317531
0.32331182577657,0.000493513925947464,0,-0.0188645646089269,-0.0198026272961798,-0.00077563043403017,-0,3.08041093470187,0.573340262795553,0.929685014317531
0.323320417613332,0.000574358451056463,0,-0.0188645646089269,-0.0198026272961798,-0.000776804964783858,-0,3.07920113979026,0.573340262795553,0.929048679605473
0.327382295766763,0.000670584909765537,0,-0.0192269651980777,-0.0202027073175195,-0.000803838700810932,-0,3.07579643655729,0.576805995563152,0.928412344893414
0.327394032189762,0.000561560366652883,0,-0.0192269651980777,-0.0202027073175195,-0.000805894551450027,-0,3.07532643274908,0.576805995563152,0.921730830416799
0.336583163280053,0.000595653651601225,0,-0.0173388327507777,-0.0178670018284239,-0.000874176387874642,-0,3.0795704704485,0.577916825207806,0.922685332484887
0.336582763309518,0.000595031786292699,0,-0.0175560205159839,-0.0181681612946365,-0.00087409772272719,-0,3.07118835927945,0.577916825207806,0.923003499840916
0.336582343779681,0.000597068942119259,0,-0.0175560205159839,-0.0181681612946365,-0.000873841728790708,-0,3.07121153418389,0.577916825207806,0.923003499840916
0.336595242208943,0.000649949389189336,0,-0.0175560205159839,-0.0181681612946365,-0.000875166553452471,-0,3.07145749616575,0.577916825207806,0.922685332484887
0.336582760318548,0.000595051733030485,0,-0.0175560205159839,-0.0181681612946365,-0.000874096826385304,-0,3.07118790188833,0.577916825207806,0.922685332484887
0.336582760318548,0.000595051733033659,0,-0.0175560205159839,-0.0181681612946365,-0.00087409682638486,-0,3.07118790188846,0.577916825207806,0.922685332484887
0.336582344773798,0.000597053004680801,0,-0.0175560205159839,-0.0181681612946365,-0.000873841911315259,-0,3.07121175470462,0.577916825207806,0.922367165128858
0.331639041385708,0.000707404076376262,0,-0.0170534710436376,-0.017575144821508,-0.000833292576065919,-0,3.0770925842024,0.575959930351703,0.922048997772829
0.336582761451907,0.000595045034955954,0,-0.0175560205159839,-0.0181681612946365,-0.000874097275763003,-0,3.07118835182893,0.577916825207806,0.92141266306077
0.336583161175663,0.000595671102216679,0,-0.0173388327507777,-0.0178670018284239,-0.000874175745736754,-0,3.07957057149619,0.577916825207806,0.921730830416799
0.336569870325737,0.000954475138668427,0,-0.0173388327507777,-0.0178670018284239,-0.000870465560271367,-0,3.07513695440371,0.577916825207806,0.921730830416799
0.336583163280054,0.000595653651598503,0,-0.0173388327507777,-0.0178670018284239,-0.000874176387874642,-0,3.07957047044903,0.577916825207806,0.921094495704741
0.336583163262561,0.000595647376366782,0,-0.0173388327507777,-0.0178670018284239,-0.000874176382297226,-0,3.07957037669849,0.577916825207806,0.920458160992682
0.336578012698153,0.00078350859586408,0,-0.0173388327507777,-0.0178670018284239,-0.000872830664778844,-0,3.0806647631943,0.577916825207806,0.920458160992682
0.336583165985887,0.000595633481621164,0,-0.0173388327507777,-0.0178670018284239,-0.000874177216964695,-0,3.07957029558966,0.577916825207806,0.919821826280624
0.336583163280053,0.00059565365160054,0,-0.0173388327507777,-0.0178670018284239,-0.00087417638787442,-0,3.07957047044928,0.577916825207806,0.919503658924594
0.336570290406421,0.000955137938368927,0,-0.0171216449855711,-0.0175583122133784,-0.000870579059133975,-0,3.08133213944607,0.577916825207806,0.919185491568565
0.336565983239987,0.000817255052540793,0,-0.0173388327507777,-0.0178670018284239,-0.000868454438587036,-0,3.08121370809534,0.577916825207806,0.918867324212536
0.33657148122513,0.000693493122037246,0,-0.0173388327507777,-0.0178670018284239,-0.00087027503365384,-0,3.07959922760669,0.577916825207806,0.918867324212536
0.336589298113331,0.000777249127317281,0,-0.0197278981680502,-0.02081962778239,-0.000875363071884833,-0,3.08047088585683,0.577916825207806,0.918549156856507
0.336578010593365,0.000783513751899133,0,-0.0173388327507777,-0.0178670018284239,-0.000872829978609262,-0,3.08066486196922,0.577916825207806,0.918230989500477
0.336578014081098,0.000783458218635425,0,-0.0173388327507777,-0.0178670018284239,-0.000872831124450839,-0,3.0806641542421,0.577916825207806,0.91727648743239
0.341563838203003,0.000684533293796924,0,-0.0174069311416369,-0.0178426813264014,-0.000908810478585069,-0,3.08110983262047,0.577293584567224,0.917594654788419
0.336583168742917,0.000595511529058457,0,-0.0173388327507777,-0.0178670018284239,-0.000874175745736754,-0,3.07957057149568,0.577916825207806,0.91695832007636
0.341570826450835,0.000763257548304148,0,-0.0174069311416369,-0.0178426813264014,-0.000911461399523166,-0,3.08353442960659,0.577293584567224,0.91695832007636
0.341570827811936,0.000763226731929922,0,-0.0174069311416369,-0.0178426813264014,-0.000911461709069013,-0,3.08353422349774,0.577293584567224,0.916321985364302
0.346618822248884,0.000675853139308127,0,-0.0177011846405875,-0.0181344542534605,-0.000951657534950845,-0,3.06877068584635,0.581012192304904,0.915685650652243
0.341561009832433,0.000774875135843336,0,-0.0174069311416369,-0.0178426813264014,-0.000905878627379112,-0,3.07864034820928,0.577293584567224,0.915685650652243
0.346618820982972,0.000676115803105996,0,-0.0177011846405875,-0.0181344542534605,-0.000951656330584501,-0,3.06877071411482,0.581012192304904,0.915049315940185
0.346617026068355,0.000747151812996543,0,-0.015102164353157,-0.0136801039040799,-0.000952455405746966,-0,3.07253567432862,0.575572011400706,0.914731148584155
0.346617057142429,0.000746623583037355,0,-0.015102164353157,-0.0136801039040799,-0.000952464533233221,-0,3.07251283207089,0.575572011400706,0.913776646516067
0.346605510885374,0.000768772543916142,0,-0.0177011846405875,-0.0181344542534605,-0.000949051234433533,-0,3.07291757780298,0.580018001496059,0.913776646516067
0.341558794342354,0.000782999690174045,0,-0.0171805013438684,-0.0175096255364786,-0.000907283343417923,-0,3.0722757922293,0.577293584567224,0.913458479160038
0.346605520837295,0.000769081614583612,0,-0.0177011846405875,-0.0181344542534605,-0.000949056023410111,-0,3.07291120778552,0.580018001496059,0.913140311804009
0.346605502665524,0.000768693669397198,0,-0.0177011846405875,-0.0181344542534605,-0.000949048271995601,-0,3.07290370244085,0.580018001496059,0.91282214444798
0.351796437114401,0.000624554928396616,0,-0.0152902418123984,-0.013713675762177,-0.00099529526101096,-0,3.07026757803003,0.582989953837855,0.912185809735921
0.346606575386969,0.000790915598101522,0,-0.0174649100690032,-0.0177835154886727,-0.000946937604583276,-0,3.06941636491744,0.581012192304904,0.912185809735921
0.351774608075336,0.000796119254511368,0,-0.0152902418123984,-0.013713675762177,-0.000988518345849195,-0,3.06924307371992,0.582989953837855,0.911549475023863
0.346605558629638,0.000760313970742403,0,-0.0174649100690032,-0.0177835154886727,-0.000948549525057821,-0,3.06496582355829,0.580018001496059,0.911231307667833
0.346605573336121,0.000760116668572066,0,-0.0174649100690032,-0.0177835154886727,-0.000948558538257185,-0,3.06498559757954,0.580018001496059,0.910594972955775
0.346593444380893,0.000811838866747683,0,-0.0174649100690032,-0.0177835154886727,-0.000944352416153777,-0,3.0651429873232,0.581423184192754,0.910276805599746
0.346615385385701,0.000633178205026215,0,-0.0174649100690032,-0.0177835154886727,-0.000950779265807031,-0,3.06687904911488,0.580018001496059,0.910276805599746
0.346606477775263,0.000692423454748449,0,-0.0174649100690032,-0.0177835154886727,-0.000946637817306639,-0,3.06654836590658,0.580018001496059,0.909640470887687
0.346602351295561,0.000913892610352899,0,-0.0148658897815714,-0.0131992190667294,-0.000947074520312572,-0,3.06302518585162,0.57676752672876,0.909322303531658
0.3465943853733,0.000803228598660787,0,-0.0174649100690032,-0.0177835154886727,-0.000942596072853431,-0,3.06672137084001,0.580018001496059,0.90836780146357
0.351783067482888,0.000889726262345752,0,-0.0150434661487435,-0.0132015118585356,-0.000990440169101084,-0,3.07662260557925,0.582989953837855,0.90836780146357
0.351796484279408,0.000619471299545197,0,-0.0177579984489489,-0.0180633998886424,-0.000994307303001017,-0,3.07623614848239,0.582989953837855,0.907731466751511
0.351783053721992,0.000889904471399467,0,-0.0150434661487435,-0.0132015118585356,-0.000990438637639845,-0,3.07662394124367,0.582989953837855,0.907413299395482
0.351781565937466,0.000803482593076388,0,-0.0177579984489489,-0.0180633998886424,-0.000990895404012227,-0,3.07593463474986,0.582989953837855,0.907095132039453
0.346614549392752,0.000632134776341166,0,-0.0172286354974185,-0.0174230901829149,-0.000949445442042979,-0,3.07321635716924,0.580018001496059,0.906458797327394
0.346614581699517,0.00063155376516093,0,-0.0172286354974185,-0.0174230901829149,-0.000949458327654578,-0,3.07320742326208,0.580018001496059,0.906140629971365
0.346601744527699,0.000898525437449411,0,-0.0146296152099876,-0.0127030642562533,-0.000945763425669431,-0,3.07600138877014,0.578172709425455,0.905504295259307
0.351777984333073,0.000769454765737711,0,-0.0175112227852936,-0.0176828099696813,-0.000986643578319119,-0,3.07072767833668,0.582989953837855,0.905186127903277
0.351784671634503,0.000727752323797134,0,-0.0175112227852936,-0.0176828099696813,-0.000990331748435416,-0,3.07141325550787,0.582989953837855,0.904231625835189
0.357084466527466,0.000705689820892559,0,-0.0178020953761462,-0.0179466431908368,-0.00103785367549185,-0,3.06701221095929,0.581585223245596,0.90391345847916
0.351778363940525,0.000736193900911646,0,-0.0147966904850882,-0.0126725512537664,-0.000987293612313224,-0,3.07187049971227,0.582989953837855,0.903595291123131
0.357095530421072,0.000679928905314231,0,-0.0149641752441121,-0.0126184639592113,-0.0010406930877099,-0,3.06615044673492,0.581585223245596,0.902958956411072
0.357084496924516,0.000705791931962042,0,-0.0178020953761462,-0.0179466431908368,-0.00103786174934452,-0,3.06702454484402,0.581585223245596,0.902640789055043
0.357091032792104,0.0007139423640421,0,-0.0178020953761462,-0.0179466431908368,-0.00103684190703579,-0,3.06760078148293,0.581585223245596,0.901686286986955
0.357071258721697,0.000865247427048706,0,-0.0149641752441121,-0.0126184639592113,-0.00103391476112248,-0,3.06410507143352,0.581585223245596,0.901686286986955
0.357074282416392,0.000835401793613543,0,-0.0178020953761462,-0.0179466431908368,-0.00103468500012359,-0,3.06634156654252,0.58283387258823,0.901049952274897
0.357071320110337,0.000865032844130725,0,-0.0149641752441121,-0.0126184639592113,-0.00103393744313891,-0,3.06412207731454,0.581585223245596,0.900413617562838
0.357077801816316,0.000710991351716276,0,-0.0149641752441121,-0.0126184639592113,-0.00103414919228569,-0,3.06467994828935,0.581585223245596,0.900095450206809
0.362521608610914,0.000904297151664474,0,-0.0151315966582426,-0.0125367291779854,-0.00108040313859872,-0,3.06580888125721,0.581534617628519,0.898822780782692
0.357081083478852,0.000695947151178796,0,-0.0147061825048369,-0.0120338395637236,-0.00103522165814224,-0,3.06974300024643,0.581585223245596,0.899140948138721
0.357078091939755,0.000714973325622574,0,-0.0147061825048369,-0.0120338395637236,-0.00103333292062971,-0,3.06935265765869,0.581585223245596,0.898504613426662
0.357073397110687,0.000847486668762194,0,-0.0175441026368701,-0.0175324787616402,-0.00103406773888388,-0,3.06741110815077,0.58283387258823,0.897868278714604
0.362533618716595,0.000785664122358369,0,-0.0148616042566752,-0.0119099663871758,-0.00108334826980439,-0,3.06919212603805,0.581534617628519,0.897550111358575
0.362545792217489,0.000693632686215168,0,-0.0148616042566752,-0.0119099663871758,-0.00108751516753199,-0,3.06983305479458,0.581534617628519,0.896913776646516
0.362545779176806,0.000693294185780295,0,-0.0148616042566752,-0.0119099663871758,-0.0010875213505006,-0,3.06982371484545,0.581534617628519,0.896913776646516
0.362545802686457,0.000693203174309598,0,-0.0148616042566752,-0.0119099663871758,-0.00108752995403278,-0,3.06982554295046,0.581534617628519,0.895959274578428
0.362533593430369,0.000785530610113964,0,-0.0148616042566752,-0.0119099663871758,-0.00108333390508896,-0,3.06920110246058,0.581534617628519,0.89532293986637
0.362536796862869,0.000768719695055408,0,-0.0148616042566752,-0.0119099663871758,-0.00108576463253654,-0,3.06914106236574,0.581534617628519,0.89500477251034
0.368097510102509,0.000755837376308579,0,-0.0150155399198857,-0.011748892489083,-0.0011388823736043,-0,3.05849641404319,0.582715836874015,0.894050270442253
0.368092896352604,0.000751234777002589,0,-0.0150155399198857,-0.011748892489083,-0.00113732195892437,-0,3.05694756238012,0.582715836874015,0.894050270442253
0.368097497216655,0.000756154194644426,0,-0.0150155399198857,-0.011748892489083,-0.00113887272388512,-0,3.05850151692723,0.582715836874015,0.893732103086223
0.36809289326621,0.00075107933142136,0,-0.0150155399198857,-0.011748892489083,-0.00113731432189018,-0,3.05695052557538,0.582715836874015,0.892777601018136
0.368094467729591,0.000775586350770593,0,-0.0150155399198857,-0.011748892489083,-0.00113724035449843,-0,3.05815773458454,0.582715836874015,0.892459433662106
0.362539580207109,0.000764539751630047,0,-0.0145916118551077,-0.0112604048183802,-0.00108515671640984,-0,3.07028189485681,0.581534617628519,0.891504931594019
0.36809837291047,0.00075431537625551,0,-0.0147326907372909,-0.0110498361865852,-0.00113942044823266,-0,3.05903532817388,0.582715836874015,0.891504931594019
0.368102072740792,0.000854008791254951,0,-0.0147326907372909,-0.0110498361865852,-0.00114178276523463,-0,3.06230784896937,0.582715836874015,0.89086859688196
0.36809830788872,0.000754483668131116,0,-0.0147326907372909,-0.0110498361865852,-0.00113940064549691,-0,3.05904206028352,0.582715836874015,0.890232262169901
0.368084169947171,0.000899881764011964,0,-0.0147326907372909,-0.0110498361865852,-0.00113518763240868,-0,3.06120262129366,0.582715836874015,0.890232262169901
0.37377394285605,0.00083955849455605,0,-0.0148705836050396,-0.0107897074213796,-0.00120273045758213,-0,3.05559580030722,0.586340237792245,0.888959592745784
0.373780998023887,0.000783928657752139,0,-0.0145739369013427,-0.0100050859609619,-0.00119937956370515,-0,3.05366398368806,0.586340237792245,0.888641425389755
0.37377115157182,0.000727958114391225,0,-0.0148705836050396,-0.0107897074213796,-0.00120045151793652,-0,3.05410171125022,0.586340237792245,0.888641425389755
0.373771153998386,0.000727812862247732,0,-0.0148705836050396,-0.0107897074213796,-0.00120045426193536,-0,3.05410259323847,0.586340237792245,0.887686923321667
0.373766369316405,0.000756374957152403,0,-0.0148705836050396,-0.0107897074213796,-0.0011976623194928,-0,3.05360535596261,0.586340237792245,0.887686923321667
0.37376636571641,0.000756229062202619,0,-0.0148705836050396,-0.0107897074213796,-0.00119766397462096,-0,3.05359884552102,0.586340237792245,0.886732421253579
0.379939953501417,0.000789378787648646,0,-0.0150042962176489,-0.0104712998672944,-0.00126058779551942,-0,3.06687840295516,0.589387123492439,0.88641425389755
0.37993989665388,0.000790305272991835,0,-0.0150042962176489,-0.0104712998672944,-0.00126057027437992,-0,3.06687579312286,0.589387123492439,0.885777919185492
0.37993993825063,0.000789680811893399,0,-0.0150042962176489,-0.0104712998672944,-0.00126058183005872,-0,3.06688165874765,0.589387123492439,0.885459751829462
0.379939953272894,0.000789488810984722,0,-0.0150042962176489,-0.0104712998672944,-0.00126059187674841,-0,3.06687308220972,0.589387123492439,0.884823417117404
0.379937887076324,0.000972459436276855,0,-0.0150042962176489,-0.0104712998672944,-0.00126027946153481,-0,3.06613619319003,0.589387123492439,0.884187082405345
0.373758046184211,0.000795397095947064,0,-0.0145739369013427,-0.0100050859609619,-0.00119566240412006,-0,3.06137831377495,0.586340237792245,0.883550747693287
0.373755489120639,0.000860726608768981,0,-0.0145739369013427,-0.0100050859609619,-0.00119185794399045,-0,3.0616126214218,0.584555116737037,0.883550747693287
0.373763540592982,0.000808751684891305,0,-0.0145739369013427,-0.0100050859609619,-0.00119828170478957,-0,3.06119955207422,0.586340237792245,0.882914412981228
0.379936641219007,0.000767060982475932,0,-0.0146928171787675,-0.00962059798698123,-0.00125840199959453,-0,3.06896016427407,0.589387123492439,0.88227807826917
0.379942039472382,0.000779434680554605,0,-0.0146928171787675,-0.00962059798698123,-0.00126106296676459,-0,3.06874268461637,0.589387123492439,0.88195991091314
0.37995368986606,0.000725423562462528,0,-0.0143813381398856,-0.00873367996875318,-0.00126632524884493,-0,3.06870851494734,0.589387123492439,0.881323576201082
0.379936651828296,0.000766903234746892,0,-0.0146928171787675,-0.00962059798698123,-0.00125840301977149,-0,3.06895397618368,0.589387123492439,0.881005408845053
0.379932472167355,0.000942428024083288,0,-0.0146928171787675,-0.00962059798698123,-0.00125710548164649,-0,3.0694290619129,0.589387123492439,0.880369074132994
0.386481496285117,0.000706898399668158,0,-0.0144777502286497,-0.00819197091458834,-0.00133144152480506,-0,3.05075146759487,0.588778890809647,0.880050906776965
0.386481559544442,0.000706121298735739,0,-0.0144777502286497,-0.00819197091458834,-0.00133147067889323,-0,3.05073343725882,0.588778890809647,0.879732739420936
0.386461559301994,0.000915953458825832,0,-0.0148052025515772,-0.00915862154568314,-0.00132245685568089,-0,3.04961584566167,0.588778890809647,0.879096404708877
0.379931779692788,0.000787972023659013,0,-0.0143813381398856,-0.00873367996875318,-0.00125524297669537,-0,3.0566308701913,0.589387123492439,0.878460069996818
0.379923208791255,0.000923338531218543,0,-0.0143813381398856,-0.00873367996875318,-0.00125212662359959,-0,3.0556210846511,0.589387123492439,0.878141902640789
0.379923119973563,0.000924244142916341,0,-0.0143813381398856,-0.00873367996875318,-0.00125207621495708,-0,3.05560912157947,0.589387123492439,0.877505567928731
0.379929686466943,0.000931493596113891,0,-0.0143813381398856,-0.00873367996875318,-0.00125540949283528,-0,3.05556753799275,0.589387123492439,0.877187400572701
0.379929671200888,0.000931125387550877,0,-0.0143813381398856,-0.00873367996875318,-0.00125540237340226,-0,3.05557367159737,0.589387123492439,0.876551065860643
0.386457844801341,0.000900366161097579,0,-0.0144777502286497,-0.00819197091458834,-0.00132002668948102,-0,3.04124402451593,0.588778890809647,0.875914731148584
0.386473996376916,0.000872789565426447,0,-0.0144777502286497,-0.00819197091458834,-0.00132853750372856,-0,3.04181976440751,0.588778890809647,0.875914731148584
0.38646444433878,0.000904981792379372,0,-0.0144777502286497,-0.00819197091458834,-0.00132335345160594,-0,3.04123018522606,0.588778890809647,0.875596563792555
0.386457844801341,0.00090036616110309,0,-0.0144777502286497,-0.00819197091458834,-0.00132002668948102,-0,3.04124402451668,0.588778890809647,0.874960229080496
0.38647398787749,0.000872791342146163,0,-0.0144777502286497,-0.00819197091458834,-0.00132853298918772,-0,3.04181933877053,0.588778890809647,0.874642061724467
0.386473703539881,0.000748962894069444,0,-0.0144777502286497,-0.00819197091458834,-0.00132461846036289,-0,3.0454853597207,0.588778890809647,0.874005727012409
0.393136028064349,0.000749455259366631,0,-0.0142202126363511,-0.0064391722810222,-0.00139582616875493,-0,3.01454857978795,0.587951184517662,0.873051224944321
