psdE,svdpE,eeE,ApEn,SpEn,FuzzyEn,PeEn,enveEn,DE,SOH
0.252557183826209,0.000268904380902382,0,-0.0132168187701867,-0.0136948242253365,-0.000379831956625333,-0,3.08836568038365,0.556999654044071,0.944957047406936
0.252562566377563,3.24614012542577e-05,0,-0.0132168187701867,-0.0136948242253365,-0.000380589916570503,-0,3.08530026638441,0.558469104525091,0.943684377982819
0.252562530012848,3.22280966814119e-05,0,-0.0132168187701867,-0.0136948242253365,-0.00038058991895828,-0,3.08530257672418,0.558469104525091,0.94336621062679
0.252552272102864,0.000319244597956275,0,-0.0132168187701867,-0.0136948242253365,-0.000379800721920824,-0,3.08951784323926,0.554732602356093,0.942729875914731
0.252556479727657,7.47238226763195e-05,0,-0.0132168187701867,-0.0136948242253365,-0.000380346197923779,-0,3.08542996452434,0.558469104525091,0.942093541202673
0.25505184413431,0.000277160837447885,0,-0.0133936879221457,-0.0138849197192199,-0.000390840565095523,-0,3.0845282651295,0.557870839681182,0.941139039134585
0.252553680729107,0.000296595068630293,0,-0.0132168187701867,-0.0136948242253365,-0.000379801522036979,-0,3.09063567034169,0.555729440336897,0.940820871778556
0.25256287133281,0.000248848596567827,0,-0.0132168187701867,-0.0136948242253365,-0.000380130443570195,-0,3.08972285389353,0.556999654044071,0.940184537066497
0.255051888872192,8.20731972128583e-05,0,-0.0133936879221457,-0.0138849197192199,-0.000391037343462498,-0,3.08176741454237,0.557870839681182,0.939866369710468
0.252557184750535,0.000279669603497013,0,-0.0132168187701867,-0.0136948242253365,-0.000380171875107691,-0,3.08981482270507,0.556999654044071,0.939230034998409
0.252553106772303,0.000246168349228426,0,-0.0132168187701867,-0.0136948242253365,-0.000379527822783175,-0,3.08583080519726,0.556999654044071,0.93891186764238
0.255061512403202,0.000239266094921109,0,-0.0133936879221457,-0.0138849197192199,-0.000390928031032628,-0,3.08784437763499,0.557870839681182,0.938275532930321
0.255050115988967,0.000239686413842849,0,-0.0133936879221457,-0.0138849197192199,-0.00039022218595374,-0,3.08130451622036,0.556381259741517,0.937957365574292
0.252548570470628,0.000324896616550311,0,-0.0132168187701867,-0.0136948242253365,-0.000379802081862695,-0,3.08844096903413,0.55553020356305,0.936684696150175
0.255063410890217,0.000232455996967636,0,-0.0133936879221457,-0.0138849197192199,-0.000390982673779073,-0,3.08726657493073,0.557870839681182,0.936366528794146
0.25504980644009,0.000217908309611994,0,-0.0133936879221457,-0.0138849197192199,-0.000390981618058545,-0,3.08354481847665,0.558679366932069,0.936048361438117
0.255052938256827,0.000316948852554605,0,-0.0133936879221457,-0.0138849197192199,-0.000390011433112837,-0,3.08821797916605,0.557870839681182,0.935412026726058
0.252560170790828,0.000274945781242025,0,-0.0132168187701867,-0.0136948242253365,-0.000380267707469313,-0,3.08958123167507,0.556999654044071,0.934775692013999
0.252546768450915,0.000342008084449279,0,-0.0132168187701867,-0.0136948242253365,-0.00037949211801012,-0,3.09105566472631,0.558469104525091,0.93445752465797
0.255056771214496,0.000272447335623907,0,-0.0133936879221457,-0.0138849197192199,-0.000390982698191651,-0,3.08814593113695,0.557870839681182,0.934139357301941
0.255052683142822,0.000279529712557816,0,-0.0133936879221457,-0.0138849197192199,-0.000390277416342683,-0,3.08201017286295,0.558679366932069,0.933184855233853
0.255050641438196,0.000233751669240342,0,-0.0133936879221457,-0.0138849197192199,-0.000390981850838075,-0,3.0830598340647,0.558679366932069,0.932866687877824
0.252563216982868,0.000251174551580754,0,-0.0132168187701867,-0.0136948242253365,-0.000379735116408514,-0,3.0892534870634,0.556999654044071,0.932230353165765
0.2550579330919,0.000266184832054424,0,-0.0133936879221457,-0.0138849197192199,-0.00039098075488077,-0,3.08830107599608,0.557870839681182,0.931912185809736
0.255051076276679,0.000242020630338003,0,-0.0133936879221457,-0.0138849197192199,-0.000390980518510152,-0,3.08574672847005,0.558679366932069,0.931275851097677
0.252561910454894,0.000264960715687236,0,-0.0132168187701867,-0.0136948242253365,-0.000380267520199524,-0,3.08965163533861,0.558469104525091,0.930957683741648
0.252555131589515,0.000248230356331355,0,-0.0132168187701867,-0.0136948242253365,-0.000380266378553351,-0,3.08783137427854,0.556999654044071,0.929685014317531
0.255051600770699,0.000248694831794556,0,-0.0133936879221457,-0.0138849197192199,-0.000390981068318112,-0,3.08498631799767,0.557870839681182,0.929685014317531
0.255058541518144,0.000261015555358274,0,-0.0133936879221457,-0.0138849197192199,-0.000390981941401062,-0,3.08859383104707,0.557870839681182,0.929048679605473
0.255052132404157,0.000255031047769649,0,-0.0133936879221457,-0.0138849197192199,-0.000390981650179972,-0,3.08344607461013,0.557870839681182,0.928412344893414
0.255051056575113,0.000250738369920978,0,-0.0133936879221457,-0.0138849197192199,-0.000390448133098728,-0,3.08688215522249,0.557870839681182,0.921730830416799
0.252552039899085,0.000173304745172048,0,-0.0132168187701867,-0.0136948242253365,-0.000380265887201211,-0,3.08481883208138,0.558469104525091,0.922685332484887
0.255052425232621,0.000253354698163365,0,-0.0133936879221457,-0.0138849197192199,-0.000390632067412325,-0,3.08760269105954,0.557870839681182,0.923003499840916
0.255050495495073,0.00027671791861239,0,-0.0133936879221457,-0.0138849197192199,-0.00039079822739967,-0,3.08725595567877,0.557870839681182,0.923003499840916
0.255050496194209,0.000276706945596681,0,-0.0133936879221457,-0.0138849197192199,-0.000390798196217531,-0,3.08725599822816,0.557870839681182,0.922685332484887
0.255048407023605,0.000173748724212221,0,-0.0133936879221457,-0.0138849197192199,-0.000390980826789048,-0,3.08074300255504,0.557870839681182,0.922685332484887
0.252539958341276,0.000329937759179645,0,-0.0132168187701867,-0.0136948242253365,-0.000379555133097794,-0,3.08643909164604,0.55553020356305,0.922685332484887
0.255062103917468,0.000147977215147158,0,-0.0133936879221457,-0.0138849197192199,-0.000390680562178433,-0,3.08025843044339,0.557870839681182,0.922367165128858
0.255053790448732,0.000269920916907968,0,-0.0133936879221457,-0.0138849197192199,-0.000390982392748374,-0,3.08434410438287,0.557870839681182,0.922048997772829
0.25504858916277,0.0001829724938897,0,-0.0133936879221457,-0.0138849197192199,-0.00039098098680365,-0,3.08283735084723,0.558679366932069,0.92141266306077
0.255061600630161,0.000239794846121604,0,-0.0133936879221457,-0.0138849197192199,-0.000390982738511839,-0,3.08909845062892,0.557870839681182,0.921730830416799
0.252550540728134,0.000341761155152326,0,-0.0132168187701867,-0.0136948242253365,-0.000379118344646277,-0,3.0897999810323,0.554732602356093,0.921730830416799
0.25505438028535,0.000273436065303485,0,-0.0133936879221457,-0.0138849197192199,-0.000390982470130415,-0,3.08563424457627,0.557870839681182,0.921094495704741
0.255048827514146,0.000192029336300009,0,-0.0133936879221457,-0.0138849197192199,-0.000390981149646873,-0,3.0813941035333,0.558679366932069,0.920458160992682
0.252557184184322,0.000279729996915564,0,-0.0132168187701867,-0.0136948242253365,-0.000380171684392587,-0,3.08983336816739,0.556999654044071,0.920458160992682
0.255047295970608,0.000277445534257445,0,-0.0133936879221457,-0.0138849197192199,-0.000390818423700621,-0,3.08647732520905,0.557870839681182,0.919821826280624
0.255058996392538,0.000251126320506333,0,-0.0133936879221457,-0.0138849197192199,-0.000390740305104554,-0,3.08116304565725,0.558679366932069,0.919503658924594
0.255049103376346,0.000200862709019374,0,-0.0133936879221457,-0.0138849197192199,-0.000390981285016992,-0,3.0805585643777,0.558679366932069,0.919185491568565
0.255054968097759,0.000275649215561465,0,-0.0133936879221457,-0.0138849197192199,-0.000390982511521054,-0,3.0878443611164,0.557870839681182,0.918867324212536
0.255043614861447,0.000290201246641208,0,-0.0133936879221457,-0.0138849197192199,-0.000390203010540692,-0,3.08698974251214,0.557870839681182,0.918867324212536
0.255048267445617,0.000291662182861424,0,-0.0133936879221457,-0.0138849197192199,-0.000390193695072772,-0,3.08156495190254,0.556381259741517,0.918549156856507
0.257558617057325,0.000278714079714605,0,-0.013575350462852,-0.0140803651414894,-0.000401977599936778,-0,3.08923587553528,0.558128807541662,0.918230989500477
0.255055570730284,0.00027585627057263,0,-0.0133936879221457,-0.0138849197192199,-0.000390982563929413,-0,3.08704628433648,0.557870839681182,0.91727648743239
0.255055885096989,0.000274815416177922,0,-0.0133936879221457,-0.0138849197192199,-0.000390977497094455,-0,3.08609666974973,0.557870839681182,0.917594654788419
0.255055883454504,0.000274853992499657,0,-0.0133936879221457,-0.0138849197192199,-0.000390977386560298,-0,3.08609830079608,0.557870839681182,0.91695832007636
0.255050983516624,0.000283581747731027,0,-0.0133936879221457,-0.0138849197192199,-0.000390229421163799,-0,3.08645097625222,0.558679366932069,0.91695832007636
0.255054239885222,0.000220697053966109,0,-0.0133936879221457,-0.0138849197192199,-0.000390794504503682,-0,3.08957735659277,0.557870839681182,0.916321985364302
0.252560168140298,0.000275027030924558,0,-0.0132168187701867,-0.0136948242253365,-0.000380267632820177,-0,3.08960089464041,0.556999654044071,0.915685650652243
0.25505966073195,0.000228873270778394,0,-0.0133936879221457,-0.0138849197192199,-0.000390787619168804,-0,3.08115197030344,0.558679366932069,0.915685650652243
0.255046728537412,0.000281543209112119,0,-0.0133936879221457,-0.0138849197192199,-0.000390790585515667,-0,3.08901521565954,0.557870839681182,0.915049315940185
0.255052612381104,0.000281392501566816,0,-0.0133936879221457,-0.0138849197192199,-0.000390270508149947,-0,3.08236658747844,0.558679366932069,0.914731148584155
0.257567504873556,0.000213702840207638,0,-0.013575350462852,-0.0140803651414894,-0.000401964883349898,-0,3.08793789118893,0.5589485643377,0.913776646516067
0.257563628514248,0.000315110347618401,0,-0.013575350462852,-0.0140803651414894,-0.000401206009836767,-0,3.08671748300559,0.558128807541662,0.913776646516067
0.25504884932009,0.000252309941171506,0,-0.0133936879221457,-0.0138849197192199,-0.000390301959366755,-0,3.08687338615496,0.557870839681182,0.913458479160038
0.257558804150373,0.00027465963835719,0,-0.013575350462852,-0.0140803651414894,-0.000401962186274671,-0,3.08975499054028,0.558128807541662,0.913140311804009
0.255051097327414,0.000241814291338302,0,-0.0133936879221457,-0.0138849197192199,-0.000390981145362958,-0,3.08573632582924,0.558679366932069,0.91282214444798
0.255062312957816,0.000245511182444835,0,-0.0133936879221457,-0.0138849197192199,-0.000390791133714181,-0,3.08786176804819,0.557870839681182,0.912185809735921
0.255047367473187,0.000274650027451524,0,-0.0133936879221457,-0.0138849197192199,-0.000390788986997731,-0,3.08740905884623,0.557870839681182,0.912185809735921
0.257565236824818,0.000205624842287432,0,-0.013575350462852,-0.0140803651414894,-0.00040143960927562,-0,3.08845169276342,0.5589485643377,0.911549475023863
0.255047861603175,0.000269472260866926,0,-0.0133936879221457,-0.0138849197192199,-0.000390790795776138,-0,3.08903050000695,0.557870839681182,0.911231307667833
0.255047867172199,0.000268888340166725,0,-0.0133936879221457,-0.0138849197192199,-0.000390791620004786,-0,3.08896284034955,0.557870839681182,0.910594972955775
0.257570627593143,0.00020419794587641,0,-0.013575350462852,-0.0140803651414894,-0.000401964578594881,-0,3.09072049882437,0.5589485643377,0.910276805599746
0.257570650901316,0.000204116859507303,0,-0.013575350462852,-0.0140803651414894,-0.000401963604604138,-0,3.09069280734843,0.5589485643377,0.910276805599746
0.257559761974486,0.000264720519616817,0,-0.013575350462852,-0.0140803651414894,-0.000401962022429168,-0,3.09021920085591,0.558128807541662,0.909640470887687
0.257560391558607,0.00025947193162346,0,-0.013575350462852,-0.0140803651414894,-0.000401961591395486,-0,3.09175802036582,0.558128807541662,0.909322303531658
0.25756786305037,0.000231999986986838,0,-0.013575350462852,-0.0140803651414894,-0.000401962024577425,-0,3.0867417149646,0.5589485643377,0.90836780146357
0.25504909164523,0.000257728699567737,0,-0.0133936879221457,-0.0138849197192199,-0.000390791037947672,-0,3.08855132185687,0.557870839681182,0.90836780146357
0.255049053878654,0.000257887801012018,0,-0.0133936879221457,-0.0138849197192199,-0.000390790631735102,-0,3.08860855247271,0.557870839681182,0.907731466751511
0.257568641308011,0.000275351775971244,0,-0.013575350462852,-0.0140803651414894,-0.000401663393380427,-0,3.08947161582697,0.5589485643377,0.907413299395482
0.255061533386404,0.000202235977200281,0,-0.0133936879221457,-0.0138849197192199,-0.000390794118540275,-0,3.09114365068423,0.557870839681182,0.907095132039453
0.255049793046984,0.000251803016967665,0,-0.0133936879221457,-0.0138849197192199,-0.00039079049517183,-0,3.0881215916736,0.557870839681182,0.906458797327394
0.257573769815548,0.000199524452760691,0,-0.013575350462852,-0.0140803651414894,-0.000401965277406733,-0,3.09291378221128,0.5589485643377,0.906140629971365
0.257566644032799,0.000278743742657212,0,-0.013575350462852,-0.0140803651414894,-0.000401958481445919,-0,3.08832529979144,0.558128807541662,0.905504295259307
0.257574765956541,0.000199574200705473,0,-0.013575350462852,-0.0140803651414894,-0.000401964048421626,-0,3.08770791885758,0.5589485643377,0.905186127903277
0.257562766591267,0.000240580204548966,0,-0.013575350462852,-0.0140803651414894,-0.000401963817936515,-0,3.0918921636073,0.558128807541662,0.904231625835189
0.255056932176772,0.000272626551089722,0,-0.0133936879221457,-0.0138849197192199,-0.000390786009430239,-0,3.08545398556668,0.557870839681182,0.90391345847916
0.255051435605781,0.000239013995466,0,-0.0133936879221457,-0.0138849197192199,-0.000390791332463692,-0,3.08997589773956,0.557870839681182,0.903595291123131
0.257569606904369,0.000277317557061413,0,-0.013575350462852,-0.0140803651414894,-0.000401905873005073,-0,3.08931439464944,0.5589485643377,0.902958956411072
0.255058125941301,0.000267058946023659,0,-0.0133936879221457,-0.0138849197192199,-0.000390787231165901,-0,3.08667655982505,0.557870839681182,0.902640789055043
0.257568851737975,0.000176728605063515,0,-0.013575350462852,-0.0140803651414894,-0.000401909092808335,-0,3.09149052286996,0.5589485643377,0.901686286986955
0.257564791292526,0.000228818456810639,0,-0.013575350462852,-0.0140803651414894,-0.000401963705480352,-0,3.08710278055249,0.557643066916439,0.901686286986955
0.260246468296398,0.000278378382677379,0,-0.0137620037225865,-0.0142813894835565,-0.000413562673847457,-0,3.08675480058885,0.558448632142666,0.901049952274897
0.257571652434527,0.00025848175347851,0,-0.013575350462852,-0.0140803651414894,-0.000401958544067014,-0,3.08712346013947,0.5568233101204,0.900413617562838
0.257566951219667,0.000290354487723745,0,-0.013575350462852,-0.0140803651414894,-0.000401902421852291,-0,3.08790418282497,0.558128807541662,0.900095450206809
0.25506027305298,0.000258055030355834,0,-0.0133936879221457,-0.0138849197192199,-0.000390786002722871,-0,3.08386444990733,0.557870839681182,0.898822780782692
0.257569113679467,0.000175784064934598,0,-0.013575350462852,-0.0140803651414894,-0.00040191164568622,-0,3.08733844714582,0.5589485643377,0.899140948138721
0.257560912573156,0.000380762761189314,0,-0.013575350462852,-0.0140803651414894,-0.000401104521546926,-0,3.09009173233675,0.5568233101204,0.898504613426662
0.257570821603211,0.000278090916458176,0,-0.013575350462852,-0.0140803651414894,-0.000401908730867303,-0,3.08746652458295,0.5589485643377,0.897868278714604
0.257566828195178,0.000211893053943479,0,-0.013575350462852,-0.0140803651414894,-0.000401955428656407,-0,3.08802676554581,0.5589485643377,0.897550111358575
0.257567532493861,0.000213921031183506,0,-0.013575350462852,-0.0140803651414894,-0.000401963456270799,-0,3.08803332614325,0.5589485643377,0.896913776646516
0.260236393965206,0.00026349013970802,0,-0.0137620037225865,-0.0142813894835565,-0.000413566589229366,-0,3.08655396504478,0.558448632142666,0.896913776646516
0.257567255817729,0.000206903849172751,0,-0.013575350462852,-0.0140803651414894,-0.000401946585938492,-0,3.08802863456722,0.5589485643377,0.895959274578428
0.257570084791522,0.000175751190423313,0,-0.013575350462852,-0.0140803651414894,-0.000401912862662706,-0,3.09129489766955,0.557643066916439,0.89532293986637
0.255047362302515,0.000274558218689593,0,-0.0133936879221457,-0.0138849197192199,-0.000390789196796724,-0,3.0873807558548,0.557870839681182,0.89500477251034
0.257570662006433,0.000175826908734517,0,-0.013575350462852,-0.0140803651414894,-0.000401912248379934,-0,3.0877476563735,0.557643066916439,0.894050270442253
0.257564296489178,0.00026654103838998,0,-0.013575350462852,-0.0140803651414894,-0.000401916554499012,-0,3.09053926096592,0.558128807541662,0.894050270442253
0.255047853247427,0.000269425274561623,0,-0.0133936879221457,-0.0138849197192199,-0.000390790334785966,-0,3.08904342151141,0.557870839681182,0.893732103086223
0.257559948408828,0.000271499239107173,0,-0.013575350462852,-0.0140803651414894,-0.000401906538317765,-0,3.09129963892598,0.5589485643377,0.892777601018136
0.260238778880945,0.000268291443851033,0,-0.0137620037225865,-0.0142813894835565,-0.000413567963445553,-0,3.08762825802984,0.558448632142666,0.892459433662106
0.257568197033693,0.000193418216416767,0,-0.013575350462852,-0.0140803651414894,-0.000401921527657012,-0,3.08704070862504,0.5589485643377,0.891504931594019
0.257560964594587,0.000273446238166737,0,-0.013575350462852,-0.0140803651414894,-0.000401906105606329,-0,3.08747171779375,0.5589485643377,0.891504931594019
0.257568379054786,0.000245496965735155,0,-0.013575350462852,-0.0140803651414894,-0.000401907548392543,-0,3.0873520557501,0.558128807541662,0.89086859688196
0.257567793618223,0.00029273558955707,0,-0.013575350462852,-0.0140803651414894,-0.000401210350513921,-0,3.08679481528323,0.558128807541662,0.890232262169901
0.257562054811924,0.0002754547076869,0,-0.013575350462852,-0.0140803651414894,-0.000401907369191824,-0,3.08969976691256,0.5589485643377,0.890232262169901
0.255061506332615,0.000202899673324825,0,-0.0133936879221457,-0.0138849197192199,-0.00039079241530182,-0,3.0912805408736,0.557870839681182,0.888959592745784
0.257563424738868,0.000286544143156195,0,-0.013575350462852,-0.0140803651414894,-0.000401905116377593,-0,3.08741865581863,0.558128807541662,0.888641425389755
0.257558712972339,0.000268890857471631,0,-0.013575350462852,-0.0140803651414894,-0.000401903122902765,-0,3.08787036630095,0.558128807541662,0.888641425389755
0.260251822591966,0.000174862495229462,0,-0.0137620037225865,-0.0142813894835565,-0.000413574346070661,-0,3.08811944262818,0.558448632142666,0.887686923321667
0.257578959742856,0.000254940499431415,0,-0.013575350462852,-0.0140803651414894,-0.000401906925305944,-0,3.08621321746298,0.5568233101204,0.887686923321667
0.257573785348073,0.00017524544535354,0,-0.013575350462852,-0.0140803651414894,-0.000401912969782764,-0,3.09136316120059,0.557643066916439,0.886732421253579
0.260237072671625,0.000272150416088598,0,-0.0137620037225865,-0.0142813894835565,-0.000413570429605917,-0,3.08351902531223,0.558448632142666,0.88641425389755
0.25756561547935,0.000281205043392262,0,-0.013575350462852,-0.0140803651414894,-0.000401907297718698,-0,3.08736787059582,0.5589485643377,0.885777919185492
0.257568757846225,0.000179666047085689,0,-0.013575350462852,-0.0140803651414894,-0.000401908630120933,-0,3.08908355401437,0.5589485643377,0.885459751829462
0.257580617445117,0.000234189487176465,0,-0.013575350462852,-0.0140803651414894,-0.000401904028178781,-0,3.08685698702554,0.558128807541662,0.884823417117404
0.257562692736517,0.000277733569502219,0,-0.013575350462852,-0.0140803651414894,-0.000401905314366394,-0,3.08719880753649,0.5568233101204,0.884187082405345
0.260244864058021,0.000217810837539408,0,-0.0137620037225865,-0.0142813894835565,-0.000413625442578616,-0,3.08566697122931,0.558448632142666,0.883550747693287
0.260241408575726,0.000272617943629004,0,-0.0137620037225865,-0.0142813894835565,-0.000413563308359356,-0,3.08539792594301,0.558448632142666,0.883550747693287
0.260241422873199,0.000272347135730075,0,-0.0137620037225865,-0.0142813894835565,-0.000413563839087215,-0,3.08537881496959,0.558448632142666,0.882914412981228
0.257576076977138,0.000228146841749716,0,-0.013575350462852,-0.0140803651414894,-0.000401907799806761,-0,3.09042401490321,0.5589485643377,0.88227807826917
0.257574581831652,0.000175578083796715,0,-0.013575350462852,-0.0140803651414894,-0.000401911707213191,-0,3.09158181609287,0.5589485643377,0.88195991091314
0.257577372537038,0.000226892068304062,0,-0.013575350462852,-0.0140803651414894,-0.00040190803402182,-0,3.0897926548495,0.5589485643377,0.881323576201082
0.260249883455399,0.000238663930880273,0,-0.0137620037225865,-0.0142813894835565,-0.000413627384608238,-0,3.08330920189379,0.558448632142666,0.881005408845053
0.257570777244217,0.000278384781914805,0,-0.013575350462852,-0.0140803651414894,-0.000401908908997449,-0,3.08749293988833,0.5589485643377,0.880369074132994
0.257564183683547,0.000264027735357664,0,-0.013575350462852,-0.0140803651414894,-0.000401908293152412,-0,3.08700477642625,0.5568233101204,0.880050906776965
0.260257133502711,0.00022143124029176,0,-0.0137620037225865,-0.0142813894835565,-0.000413578969445486,-0,3.08682872657929,0.558448632142666,0.879732739420936
0.260244559578421,0.000246426124082232,0,-0.0137620037225865,-0.0142813894835565,-0.000413567045050483,-0,3.07911612082847,0.558448632142666,0.879096404708877
0.2575736242782,0.000174367550701889,0,-0.013575350462852,-0.0140803651414894,-0.000401914609263084,-0,3.0876531865227,0.5589485643377,0.878460069996818
0.257570125779455,0.000175482173157767,0,-0.013575350462852,-0.0140803651414894,-0.000401912505722795,-0,3.09129457208554,0.557643066916439,0.878141902640789
0.260249754418365,0.000235953221566299,0,-0.0137620037225865,-0.0142813894835565,-0.000413607732583099,-0,3.08559133177653,0.558448632142666,0.877505567928731
0.257573343357026,0.000271756126121415,0,-0.013575350462852,-0.0140803651414894,-0.00040190730965806,-0,3.08810439938432,0.5589485643377,0.877187400572701
0.260234436337281,0.000296816816055575,0,-0.0137620037225865,-0.0142813894835565,-0.000413594203636233,-0,3.08595526876998,0.558448632142666,0.876551065860643
0.257574610296961,0.000266166125311166,0,-0.013575350462852,-0.0140803651414894,-0.000401910723706729,-0,3.08656840351462,0.5589485643377,0.875914731148584
0.257564446209334,0.000254983824032567,0,-0.013575350462852,-0.0140803651414894,-0.000401937066282789,-0,3.09096150149329,0.5589485643377,0.875914731148584
0.260258448188812,0.000212618892755114,0,-0.0137620037225865,-0.0142813894835565,-0.000413590790228413,-0,3.08741392203379,0.558448632142666,0.875596563792555
0.257564833678605,0.000289531523748798,0,-0.013575350462852,-0.0140803651414894,-0.000401906983097845,-0,3.08768318177404,0.558128807541662,0.874960229080496
0.260242435567162,0.000254695874072989,0,-0.0137620037225865,-0.0142813894835565,-0.000413596134745121,-0,3.08768764777532,0.558448632142666,0.874642061724467
0.257575788174219,0.000262287537720564,0,-0.013575350462852,-0.0140803651414894,-0.000401910505802182,-0,3.0871957010527,0.558128807541662,0.874005727012409
0.260259173916312,0.000218924597012899,0,-0.0137620037225865,-0.0142813894835565,-0.000413662295052195,-0,3.08617058151216,0.558448632142666,0.873051224944321
